trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2024-07-26,1352.700,1353.64,1360.790,1345.220,25421743.0,99.80,99.20,49.5,1436.3976190476196,1.0025494768665864,0.9399888194524911,17.025875539731658,99.99931797365035,0.9982958804676206,1.0002846016766846,99.17671844479977,1.0125427351862617,1.0012593857640981,49.42634248297426,0.9992079110102831,0.9987694727960479,0.05040069329665718,0.30240415979813834,0.0,0.002137266518589784,0.21395521006848384,-0.09561533002654343,-0.478183704953197,0,False,25421743.0,1372.538,1375.6672843379738,17.025875539731658,1343.9055,31.54889846688293,1407.4375555555555,31.36025195925111,0.0,0,-0.1993179736503521,99.7880239520958,0.4728537300532829,0,0,0.0232815552002279,97.64670658682634,0.6156380206137948,0.0,0.0,0.07365751702573675,49.457485029940116,0.38156418488167526,99.90,98.60,49.5,1408.59,1382.0,1376.62,0.21395521006848384,16.553021809678373,0.004229933647088454,1307.4382375819052,0,0,1353.64,-0.21421088622068463,0.10308547772089217,0
2024-07-29,1349.510,1339.11,1349.550,1339.110,22113629.0,99.80,99.20,49.5,1437.438492063492,1.0019325761297038,0.9297977388855612,18.59195108103821,100.01605228982444,0.9982958582285492,1.0003010768216143,99.18763285443714,1.0125353569441635,1.001266681839342,49.421873179831465,0.9992053235699256,0.9987279264338929,0.05074162633778051,0.304449758044844,0.0,-0.010792046066939679,-1.0734020862267823,-0.1301293148939473,-0.6486039549526399,0,False,22113629.0,1371.0484999999999,1372.1856382105477,18.59195108103821,1343.9055,31.54889846688293,1406.5872222222222,32.162634403126944,0.0,0,-0.21605228982444658,99.7874251497006,0.47277438526609566,0,0,0.012367145562862447,97.65748502994012,0.62694585627572,0.0,0.0,0.078126820168535,49.457485029940116,0.38156418488167526,99.90,98.60,49.5,1399.68,1378.39,1366.78,-1.0734020862267823,18.119176695772115,0.0006884151634808372,1306.5711699323977,0,0,1339.11,-0.3102263660146277,0.11265794659687324,0
2024-07-30,1335.170,1331.38,1335.720,1324.050,21761784.0,99.80,99.20,49.5,1438.4770039682542,1.0003422081389532,0.9252317159858671,20.602176143355567,100.03334609361204,0.9982261819249328,0.0,99.19659953253799,1.0122116121722389,0.0,49.41760317408581,1.007869446915263,0.0,0.05085476276884061,0.3051285766312519,0.0,-0.005789215903633343,-0.5772490684110898,-0.015910776110063196,-0.6667295433879399,0,False,21761784.0,1369.2225,1368.2993869524003,20.602176143355567,1343.9055,31.54889846688293,1405.535,33.054471905064986,0.0,0,-0.23334609361204173,99.78682634730538,0.47269426403701725,0,0,0.0034004674620149444,97.6682634730539,0.6378701212696735,0.0,0.0,0.08239682591418784,49.457485029940116,0.38156418488167526,99.90,98.60,49.5,1367.59,1383.22,1367.86,-0.5772490684110898,20.12948187931855,-0.0025857485089834033,1305.5016539063881,0,0,1331.38,-0.26980520084808735,0.1213859817960493,0
2024-07-31,1327.910,1362.03,1363.450,1327.910,35300047.0,99.80,99.20,49.4,1439.4820436507941,1.0012571930511398,0.945006449632919,20.659822762518992,100.0511924210794,0.9982228714028089,0.0,99.20363787334684,1.0122029876822807,0.0,49.4135421487949,1.0078773211072147,0.0,0.050741626337752505,0.30444975804484853,0.01825741858597028,0.022760235626405435,2.3021226096230807,0.6221118176708307,0.030705359102786916,0,False,35300047.0,1368.7814999999998,1367.7023024807431,20.659822762518992,1343.9055,31.54889846688293,1404.9773333333335,33.36236838521871,0.0,0,-0.2511924210794092,99.78622754491019,0.47261336597116177,0,0,-0.003637873346832521,97.67904191616768,0.6484302022169757,-0.20202020202020332,-0.20202020202020332,-0.013542148794904563,49.456886227544906,0.3815755293103117,99.90,98.60,49.5,1358.56,1389.36,1368.9,2.3021226096230807,20.18720939654783,-0.006476032702572277,1304.9261409122541,0,0,1362.03,-0.14151595373907333,0.13116660960844242,0
2024-08-01,1361.390,1348.38,1363.300,1347.610,27940694.0,99.80,99.20,49.4,1440.5417063492064,1.0015200143897651,0.9346022733608361,21.15850195547322,100.06956810370296,0.9982195614968321,0.0,99.20876750725179,1.0121944778641674,0.0,49.409705509018124,1.007885216293995,0.0,0.05040069329660079,0.3024041597981468,0.0253708131720143,-0.01007236204264113,-1.0021805687099317,-0.20847997737793378,-0.3484178446604904,0,False,27940694.0,1367.8305,1365.8620831968628,21.15850195547322,1343.9055,31.54889846688293,1404.225777777778,33.86883506581648,-0.3992015968063872,0,-0.2695681037029658,99.78562874251497,0.4725316906695425,3.765690376569037656903765700,0,-0.008767507251789652,97.68982035928144,0.658643616318397,0.20283975659229903,0.0,-0.009705509018125724,49.456287425149696,0.3815859280736161,99.90,98.60,49.5,1350.75,1400.76,1367.9,-1.0021805687099317,20.68597026480368,-0.012155243585938608,1304.156209674075,0,0,1353.7843286573147,-0.007757618344949591,0.14114501504093852,0
2024-08-02,1339.020,1335.64,1348.950,1334.350,24026546.0,99.80,99.20,49.4,1441.6578373015875,1.0040996891717375,0.9226784704280064,22.323549112983414,100.08843252904103,0.9982162522069971,0.0,99.21200781201088,1.0121860826990823,0.0,49.40610771938788,1.0078931324771363,0.0,0.049827287909425894,0.2989637274753957,0.030512857664402,-0.00949329414836883,-0.9448375087141581,-0.14008771578830503,-0.5500584412949533,0,False,24026546.0,1366.5385,1362.9837895590663,22.323549112983414,1343.9055,31.54889846688293,1403.3626666666667,34.61602839760562,-0.3992015968063872,0,-0.28843252904103167,99.78502994011976,0.4724492377290624,3.765690376569037656903765700,0,-0.012007812010878638,97.7005988023952,0.6685262523776242,0.20283975659229903,0.0,-0.006107719387884458,49.45568862275448,0.3815953812488986,99.90,98.60,49.5,1353.64,1408.59,1370.85,-0.9448375087141581,21.851099875254352,-0.018737280261602575,1303.2742341376256,0,0,1340.9932665330662,-0.06817951481818496,0.15097659090534238,0
2024-08-05,1328.660,1324.53,1348.850,1324.530,29956362.0,99.80,99.20,49.4,1442.7648214285714,0.9998129369630324,0.918221595984024,23.92833345308246,100.10772636464465,0.9982129435332981,0.0,99.2133775565274,1.0121778021683143,0.0,49.40276257054287,1.0079008914658634,0.0,0.04901325178247695,0.29407951071410177,0.03457459036546515,-0.00835289819534665,-0.8318109670270579,0.24680268233311597,-0.24457902759557754,0,False,29956362.0,1365.3405,1359.3215238867742,23.92833345308246,1343.9055,31.54889846688293,1402.5372222222222,35.59740708359274,-0.3992015968063872,0,-0.3077263646446511,99.78443113772455,0.4723660067425039,3.765690376569037656903765700,0,-0.013377556527402135,97.71137724550898,0.6780925729945976,0.20283975659229903,0.0,-0.002762570542870435,49.455089820359284,0.3816038889064324,99.90,98.60,49.5,1339.11,1399.68,1367.4,-0.8318109670270579,23.455967446339955,-0.02614131052632993,1302.4294958575776,0,0,1329.8387374749498,-0.3655439095813191,0.16097771725366808,0
2024-08-06,1332.850,1317.37,1336.350,1308.910,25161771.0,99.80,99.20,49.4,1443.7641666666668,0.9941532645916444,0.9178213746100146,26.22166731119094,100.12737024802823,0.9982096354757298,0.0,99.21289467582892,1.0121696362532584,0.0,49.39968342897465,1.0051486686558215,0.0,0.047946330145580376,0.2876779808932412,0.0379049021801172,-0.0054203546918538004,-0.5405691075324848,-0.16005251238451457,-0.49157637921800623,0,False,25161771.0,1363.1795,1355.3261406594625,26.22166731119094,1343.9055,31.54889846688293,1401.681,36.70415553887025,-0.3992015968063872,0,-0.327370248028231,99.78383233532932,0.472281997298518,3.765690376569037656903765700,0,-0.012894675828917457,97.72215568862276,0.6873557853208655,0.20283975659229903,0.0,0.00031657102535120885,49.45449101796407,0.3816114511094555,99.90,98.60,49.5,1331.38,1367.59,1361.48,-0.5405691075324848,25.749385313892425,-0.03384785928671476,1301.5536297519718,0,0,1322.6500400801601,-0.1667595095425074,0.1703955836275046,0
2024-08-07,1316.410,1316.4,1325.570,1311.990,18525713.0,99.80,99.20,49.4,1444.7329365079365,0.996999351087365,0.9139141977470772,28.23071584005564,100.1472634468197,0.9982063280342871,0.0,99.21057617594596,1.0121615849354142,0.0,49.3968834693296,1.0051562279292654,0.0,0.04660915996688181,0.27965495982170946,0.04068381021833688,-0.0007365867512020639,-0.07363155377758668,-0.263735728299888,-0.8334384381950558,0,False,18525713.0,1361.067,1351.6188891680852,28.23071584005564,1343.9055,31.54889846688293,1400.7174444444443,37.788229650761316,-0.3992015968063872,0,-0.3472634468196958,99.78323353293415,0.47219720898161455,3.765690376569037656903765700,0,-0.010576175945956834,97.73293413173654,0.6963279861595119,0.20283975659229903,0.0,0.0031165306703968554,49.45389221556886,0.3816180679141738,99.90,98.60,49.5,1362.03,1358.56,1348.49,-0.07363155377758668,27.758518631074026,-0.04213717109672994,1300.5701809976244,0,0,1321.6761523046093,-0.5086944297659746,0.18445395228278622,0
2024-08-08,1312.880,1319.83,1327.180,1309.290,19890143.0,99.80,99.20,49.4,1445.754246031746,0.9945888587504284,0.9178673662318513,29.49598625236836,100.16728249460205,0.9982030334321397,0.0,99.20643816744554,1.0121535823820802,0.0,49.394375888238216,1.0051637991114966,0.0,0.044977644507695654,0.26986586706742854,0.04301830671623335,0.0026022023385726756,0.2605591005773178,0.0736506065920377,-0.7631486895023747,0,False,19890143.0,1358.3605,1348.591375913982,29.49598625236836,1343.9055,31.54889846688293,1399.9378888888887,38.72411548652309,-0.3992015968063872,0,-0.3672824946020512,99.78263473053893,0.47211164137215145,3.765690376569037656903765700,0,-0.0064381674455376015,97.7437125748503,0.7050202859741883,0.20283975659229903,0.0,0.005624111761783013,49.45389221556886,0.3816180679141738,99.90,98.60,49.5,1348.38,1350.75,1360.59,0.2605591005773178,29.02387461099621,-0.04914690976857307,1299.7706063942867,0,0,1325.1198997995991,-0.30930351481988694,0.19876857898277517,0
2024-08-09,1326.620,1315.37,1330.700,1315.370,21316619.0,100.50,99.20,49.4,1446.8805952380956,0.9958681527847593,0.9128793776059341,30.433387292662914,100.18727980944115,1.0025949829474494,0.0,99.200496026438,1.0131607781478655,0.0,49.392174098756726,1.0051713822036243,0.0,0.13060425438740383,0.25810984029349104,0.044977644511858414,-0.003384945551383179,-0.33792230817605295,0.07171773475937293,-0.6896625894047949,0,False,21316619.0,1355.029,1345.4274353507456,30.433387292662914,1343.9055,31.54889846688293,1399.0326666666667,39.736345426655745,0.2994011976047904,0.701402805611222444889779600,0.31272019055884925,99.78622754491018,0.47528256245786976,3.765690376569037656903765700,0,-0.0004960264380002855,97.75449101796407,0.7134429154407234,0.20283975659229903,0.0,0.007825901243272426,49.45389221556886,0.3816180679141738,99.80,99.20,49.5,1335.64,1353.64,1358.65,-0.33792230817605295,29.958104730205044,-0.05526573309791952,1298.8453868572255,0,0,1311.4435223880596,-0.12796511620546447,0.21344818864104628,1
2024-08-12,1314.020,1313.18,1318.020,1310.890,16990133.0,100.50,99.20,49.4,1448.0979166666668,0.9955707244616919,0.9108654173765075,31.280240488205987,100.20708230367404,1.0025944441283978,0.0,99.19276468193874,1.013158608442358,0.0,49.39029190450469,1.005178977206758,0.0,0.17681732894663404,0.24410286130586648,0.04660915997088072,-0.0016663183174999842,-0.16649307799324609,-0.20296304962808598,-0.9125451217900421,0,False,16990133.0,1351.7685,1342.3562510316272,31.280240488205987,1343.9055,31.54889846688293,1398.0349999999999,40.75062051641962,0.2994011976047904,0,0.2929176963259579,99.78982035928145,0.4784053242616029,3.765690376569037656903765700,0,0.007235318061262319,97.76526946107784,0.721605317456336,0.20283975659229903,0.0,0.009708095495305713,49.45389221556887,0.3816180679141738,99.80,99.20,49.5,1324.53,1339.11,1373.96,-0.16649307799324609,30.801835163944382,-0.061132888526712045,1297.8279176963258,0,0,1309.2600597014925,-0.44140631571337297,0.23262925042817634,1
2024-08-13,1313.490,1313.51,1314.400,1304.370,17313664.0,100.50,99.20,49.4,1449.2800000000002,0.9927388925269732,0.9129480134219436,31.474431745216023,100.22653860631769,1.0039923762105285,0.0,99.18325902851684,1.013531634930268,0.0,49.38874365256703,1.005186584122009,0.0,0.21129050655592269,0.22742941307622114,0.04794633014945008,0.0002512668047894874,0.02512983749372033,0.019042287661903634,-0.8958781526642593,0,False,17313664.0,1348.283,1339.608989028615,31.474431745216023,1343.9055,31.54889846688293,1396.7659999999998,41.58555650300045,0.2994011976047904,0,0.2734613936823109,99.7934131736527,0.4814808638306393,3.765690376569037656903765700,0,0.016740971483159228,97.77604790419161,0.7295162269622436,0.20283975659229903,0.0,0.011256347432968994,49.45389221556887,0.3816180679141738,99.80,99.20,49.5,1317.37,1331.38,1382.0,0.02512983749372033,30.992950881385383,-0.06368486497011792,1296.5394613936821,0,0,1309.5890746268658,-0.3148360666552573,0.24270198316916153,1
2024-08-14,1312.790,1301.81,1312.840,1301.630,15050318.0,100.50,99.20,49.4,1450.4794444444447,0.9933508385286748,0.903510828741755,31.548898466884715,100.24551768789573,1.0055907468687875,0.0,99.17199446319405,1.0162473341043659,0.0,49.38754436420193,1.005194202950489,0.0,0.23915560269121394,0.20744754218785325,0.049013251786244987,-0.008947339563349083,-0.8907431233869612,-0.13072599768598947,-1.01247630833702,0,False,15050318.0,1343.9055,1336.0090853116042,31.548898466884715,1343.9055,31.54889846688293,1395.4305555555557,42.681507649037194,0.2994011976047904,0,0.2544823121042725,99.79700598802397,0.4845100804279169,3.765690376569037656903765700,0,0.028005536805949305,97.7868263473054,0.7371837404965357,0.20283975659229903,0.0,0.012455635798069409,49.45389221556886,0.3816180679141738,99.80,99.20,49.5,1316.4,1362.03,1378.39,-0.8907431233869612,31.0643883864568,-0.06383229650841235,1295.18503786766,0,0,1297.924,-0.19868170499648075,0.2523486123236772,1
2024-08-15,1298.760,1316.68,1322.600,1296.480,22564947.0,100.50,99.20,49.4,1451.7071825396827,1.000528634003399,0.9065081042274149,29.079426852206158,100.2639075093064,1.0063887681056938,0.0,99.15898754555961,1.0160512490431168,0.0,49.38670984235843,1.0052018336933117,0.0,0.26252531350260416,0.18307714598078878,0.04982728791311544,0.01135781297774825,1.1422557823338453,0.49930034700927917,-0.6253539320123034,0,False,22564947.0,1339.7015,1334.1682200438324,29.079426852206158,1309.3055,13.138374278585982,1394.3102222222221,43.41250692202349,0.2994011976047904,0,0.2360924906935935,99.80059880239521,0.48749383758705395,3.765690376569037656903765700,0,0.041012454440391366,97.79760479041916,0.7446153770470815,0.20283975659229903,0.0,0.013290157641570488,49.45389221556886,0.3816180679141738,99.80,99.20,49.5,1319.83,1348.38,1383.22,1.1422557823338453,28.591933014619105,-0.06332542228364417,1294.0463147129158,0,0,1312.7496119402986,-0.13686554328422829,0.26166619445036166,1
2024-08-16,1316.690,1320.04,1324.230,1314.160,20484142.0,100.50,99.20,49.4,1452.770615079365,0.9993628722132238,0.909215506316771,24.403992641417204,100.28161370383077,1.0063882457309297,0.0,99.1442567800317,1.0160486279154612,0.0,49.38625675496024,1.0052094763515915,0.0,0.28251741885021375,0.15222487902529155,0.05040069330023169,0.0025486223935290713,0.255187289242631,-0.09221404331239957,-0.7325483359234415,0,False,20484142.0,1335.274,1332.8226752777532,24.403992641417204,1309.3055,13.138374278585982,1393.3543333333332,44.092473154470504,0.2994011976047904,0,0.21838629616922844,99.80419161676646,0.49043296502412836,3.765690376569037656903765700,0,0.055743219968306335,97.80838323353294,0.7518181314977302,-0.6036217303822977,0.0,0.013743245039755436,49.45389221556886,0.3816180679141738,99.80,99.20,49.5,1315.37,1335.64,1389.36,0.255187289242631,23.913559676393078,-0.06231400751237341,1293.0727196295024,0,0,1316.0995820895523,-0.035502624910623615,0.27225753046792966,1
2024-08-19,1319.920,1322.0,1334.290,1319.630,20912446.0,100.50,99.20,49.4,1453.662857142857,0.9977750163474499,0.9114547992352742,19.25165666146217,100.29855830006169,1.006387723654441,0.0,99.12782351911562,1.0160461122227908,0.0,49.38620269285872,1.0052171309264446,0.0,0.29980836791363386,0.10954451150633548,0.05074162634134237,0.001483702260039531,0.1484803490803266,0.02090905247581265,-0.71048389837511,0,False,20912446.0,1331.3899999999999,1331.7919442989196,19.25165666146217,1309.3055,13.138374278585982,1392.4353333333333,44.710741996626844,0.7014028056112225,0,0.2014416999383144,99.80778443113773,0.49332826041823463,0,0,0.07217648088438011,97.8191616766467,0.7587985217393196,0.0,0.0,0.013797307141281578,49.45389221556887,0.3816180679141738,99.80,99.20,49.5,1313.18,1324.53,1400.76,0.1484803490803266,18.758328401043936,-0.06052689333274632,1292.1367750332718,0,0,1312.792039800995,-0.2241417667805259,0.28374016405605407,1
2024-08-20,1324.390,1314.33,1324.480,1310.410,19534767.0,100.50,99.20,49.4,1454.4874603174603,0.9950842173304132,0.908101935733453,17.592868800508676,100.31467849230697,1.006387201876223,0.0,99.10971298637357,1.0160437019535176,0.0,49.3865662012972,1.0052247974189874,0.0,0.31484351157581436,0.0,0.05085476277240578,-0.005818711345325124,-0.580181543116498,-0.0658784247428541,-0.781456180345738,0,False,19534767.0,1328.727,1330.1289019847368,17.592868800508676,1309.3055,13.138374278585982,1391.534111111111,45.460664189254054,0.7014028056112225,0,0.18532150769303257,99.81137724550898,0.49618049107167017,0,0,0.09028701362643687,97.82994011976048,0.7655626303380296,0.0,0.0,0.013433798702799038,49.45389221556887,0.3816180679141738,99.80,99.20,49.5,1313.51,1317.37,1408.59,-0.580181543116498,17.096688309437006,-0.05797639277825918,1291.2194326188041,0,0,1305.1754626865672,-0.12766185134331898,0.2945909292599304,1
2024-08-21,1311.570,1311.69,1318.460,1304.100,17304577.0,100.50,99.20,49.4,1455.2778968253967,0.9952651498536695,0.9056209847513158,16.497341500354327,100.32992546388148,1.0063866803962715,0.0,99.0899554176234,1.0160413970961428,0.0,49.38736678366536,1.005232475830338,0.0,0.32626411978925857,0.0,0.05074162634133632,-0.0020106479687092287,-0.20086279701443388,-0.11416517023213024,-0.896346277043209,0,False,17304577.0,1326.3835000000001,1328.3728160814285,16.497341500354327,1309.3055,13.138374278585982,1390.630111111111,46.232563272334,0.7014028056112225,0,0.17007453611851986,99.81497005988025,0.4989903954595566,0,0,0.1100445823766023,97.84071856287426,0.772116141508294,0.0,0.0,0.012633216334641872,49.45389221556886,0.3816180679141738,99.80,99.20,49.5,1301.81,1316.4,1399.68,-0.20086279701443388,15.998351104894772,-0.05526003302706521,1290.3001856472297,0,0,1302.5538507462688,-0.1421920531708618,0.30556779626048786,1
